# MO binding energies read from G09 output
# [32.779024, 1.933413, 0.851213, 0.851213, 0.851213]
# MO kinetic energies read from G09 output
# [46.26398, 5.215104, 4.254433, 4.254433, 4.254433]
# Incident electron energy [eV] | Total Sigma | Sigmas [Angstrom^2] (core electrons first)
284.0 0.8583570121280693 0.0 0.07065495325308963 0.2625673529583265 0.2625673529583265 0.2625673529583265
285.0 0.8574663324685912 0.0 0.07065133005807099 0.2622716674701734 0.2622716674701734 0.2622716674701734
286.0 0.8565753315008737 0.0 0.07064714264182155 0.2619760629530174 0.2619760629530174 0.2619760629530174
287.0 0.8556840451105745 0.0 0.07064239879150234 0.26168054877302405 0.26168054877302405 0.26168054877302405
288.0 0.8547925084829447 0.0 0.07063710618445632 0.26138513409949615 0.26138513409949615 0.26138513409949615
289.0 0.8539007561161764 0.0 0.07063127238996472 0.26108982790873725 0.26108982790873725 0.26108982790873725
290.0 0.8530088218344711 0.0 0.07062490487097195 0.26079463898783306 0.26079463898783306 0.26079463898783306
291.0 0.8521167388008355 0.0 0.07061801098577829 0.2604995759383524 0.2604995759383524 0.2604995759383524
292.0 0.8512245395296176 0.0 0.0706105979897024 0.26020464717997177 0.26020464717997177 0.26020464717997177
293.0 0.8503322558987829 0.0 0.07060267303671329 0.2599098609540232 0.2599098609540232 0.2599098609540232
294.0 0.8494399191619337 0.0 0.07059424318103291 0.25961522532696696 0.25961522532696696 0.25961522532696696
295.0 0.8485475599600902 0.0 0.07058531537870966 0.2593207481937935 0.2593207481937935 0.2593207481937935
296.0 0.8476552083332237 0.0 0.07057589648916371 0.25902643728135333 0.25902643728135333 0.25902643728135333
297.0 0.846762893731557 0.0 0.07056599327670433 0.2587323001516176 0.2587323001516176 0.2587323001516176
298.0 0.8458706450266351 0.0 0.0705556124120203 0.2584383442048716 0.2584383442048716 0.2584383442048716
299.0 0.8449784905221683 0.0 0.07054476047364318 0.25814457668284174 0.25814457668284174 0.25814457668284174
300.0 0.8440864579646603 0.0 0.07053344394938504 0.2578510046717584 0.2578510046717584 0.2578510046717584
301.0 0.8431945745538147 0.0 0.07052166923775023 0.25755763510535484 0.25755763510535484 0.25755763510535484
302.0 0.8423028669527379 0.0 0.07050944264932213 0.2572644747678053 0.2572644747678053 0.2572644747678053
303.0 0.8414113612979308 0.0 0.07049677040812531 0.25697153029660186 0.25697153029660186 0.25697153029660186
304.0 0.8405200832090849 0.0 0.07048365865296376 0.25667880818537375 0.25667880818537375 0.25667880818537375
305.0 0.8396290577986774 0.0 0.07047011343873533 0.25638631478664736 0.25638631478664736 0.25638631478664736
306.0 0.8387383096813767 0.0 0.0704561407377232 0.2560940563145512 0.2560940563145512 0.2560940563145512
307.0 0.8378478629832598 0.0 0.07044174644086446 0.2558020388474651 0.2558020388474651 0.2558020388474651
308.0 0.8369577413508458 0.0 0.0704269363589968 0.25551026833061635 0.25551026833061635 0.25551026833061635
309.0 0.8360679679599496 0.0 0.07041171622408314 0.25521875057862214 0.25521875057862214 0.25521875057862214
310.0 0.8351785655243595 0.0 0.07039609169041502 0.2549274912779815 0.2549274912779815 0.2549274912779815
311.0 0.8342895563043444 0.0 0.07038006833579512 0.25463649598951643 0.25463649598951643 0.25463649598951643
312.0 0.8334009621149914 0.0 0.0703636516626991 0.2543457701507641 0.2543457701507641 0.2543457701507641
313.0 0.8325128043343806 0.0 0.07034684709941758 0.25405531907832096 0.25405531907832096 0.25405531907832096
314.0 0.8316251039115958 0.0 0.07032966000117813 0.2537651479701392 0.2537651479701392 0.2537651479701392
315.0 0.8307378813745825 0.0 0.07031209565124819 0.2534752619077781 0.2534752619077781 0.2534752619077781
316.0 0.8298511568378486 0.0 0.07029415926201868 0.25318566585860997 0.25318566585860997 0.25318566585860997
317.0 0.8289649500100154 0.0 0.07027585597606953 0.25289636467798193 0.25289636467798193 0.25289636467798193
318.0 0.8280792802012205 0.0 0.07025719086721653 0.25260736311133464 0.25260736311133464 0.25260736311133464
319.0 0.827194166330379 0.0 0.0702381689415405 0.2523186657962795 0.2523186657962795 0.2523186657962795
320.0 0.8263096269323003 0.0 0.07021879513839893 0.2520302772646338 0.2520302772646338 0.2520302772646338
321.0 0.8254256801646691 0.0 0.0701990743314204 0.2517422019444162 0.2517422019444162 0.2517422019444162
322.0 0.8245423438148898 0.0 0.07017901132948225 0.2514544441618025 0.2514544441618025 0.2514544441618025
323.0 0.8236596353068004 0.0 0.07015861087767135 0.25116700814304305 0.25116700814304305 0.25116700814304305
324.0 0.822777571707255 0.0 0.07013787765822922 0.2508798980163419 0.2508798980163419 0.2508798980163419
325.0 0.8218961697325802 0.0 0.07011681629148082 0.2505931178136998 0.2505931178136998 0.2505931178136998
326.0 0.8210154457549085 0.0 0.07009543133674775 0.25030667147272023 0.25030667147272023 0.25030667147272023
327.0 0.8201354158083896 0.0 0.07007372729324643 0.25002056283838103 0.25002056283838103 0.25002056283838103
328.0 0.8192560955952811 0.0 0.0700517086009709 0.24973479566477008 0.24973479566477008 0.24973479566477008
329.0 0.8183775004919271 0.0 0.07002937964156107 0.2494493736167887 0.2494493736167887 0.2494493736167887
330.0 0.817499645554618 0.0 0.07000674473915665 0.24916430027182046 0.24916430027182046 0.24916430027182046
331.0 0.816622545525342 0.0 0.06998380816123653 0.2488795791213685 0.2488795791213685 0.2488795791213685
332.0 0.8157462148374263 0.0 0.06996057411944462 0.24859521357266054 0.24859521357266054 0.24859521357266054
333.0 0.8148706676210717 0.0 0.06993704677040173 0.2483112069502233 0.2483112069502233 0.2483112069502233
334.0 0.8139959177087812 0.0 0.06991323021650424 0.24802756249742566 0.24802756249742566 0.24802756249742566
335.0 0.8131219786406887 0.0 0.06988912850670953 0.24774428337799304 0.24774428337799304 0.24774428337799304
336.0 0.8122488636697847 0.0 0.0698647456373086 0.24746137267749205 0.24746137267749205 0.24746137267749205
337.0 0.8113765857670446 0.0 0.06984008555268582 0.24717883340478627 0.24717883340478627 0.24717883340478627
338.0 0.8105051576264615 0.0 0.06981515214606641 0.24689666849346503 0.24689666849346503 0.24689666849346503
339.0 0.8096345916699829 0.0 0.06978994926025182 0.24661488080324367 0.24661488080324367 0.24661488080324367
340.0 0.8087649000523568 0.0 0.06976448068834273 0.246333473121338 0.246333473121338 0.246333473121338
341.0 0.8078960946658855 0.0 0.0697387501744508 0.2460524481638116 0.2460524481638116 0.2460524481638116
342.0 0.8070281871450934 0.0 0.06971276141439851 0.2457718085768983 0.2457718085768983 0.2457718085768983
343.0 0.8061611888713041 0.0 0.06968651805640774 0.24549155693829877 0.24549155693829877 0.24549155693829877
344.0 0.8052951109771368 0.0 0.06966002370177742 0.2452116957584531 0.2452116957584531 0.2452116957584531
345.0 0.8044299643509141 0.0 0.06963328190555 0.244932227481788 0.244932227481788 0.244932227481788
346.0 0.8035657596409947 0.0 0.0696062961771673 0.24465315448794248 0.24465315448794248 0.24465315448794248
347.0 0.8027025072600199 0.0 0.06957906998111599 0.24437447909296797 0.24437447909296797 0.24437447909296797
348.0 0.801840217389085 0.0 0.06955160673756239 0.2440962035505075 0.2440962035505075 0.2440962035505075
349.0 0.8009788999818334 0.0 0.0695239098229775 0.24381833005295198 0.24381833005295198 0.24381833005295198
350.0 0.8001185647684748 0.0 0.06949598257075178 0.24354086073257433 0.24354086073257433 0.24354086073257433
351.0 0.7992592212597301 0.0 0.06946782827180022 0.2432637976626433 0.2432637976626433 0.2432637976626433
352.0 0.7984008787507042 0.0 0.06943945017515796 0.2429871428585154 0.2429871428585154 0.2429871428585154
353.0 0.7975435463246863 0.0 0.06941085148856621 0.24271089827870668 0.24271089827870668 0.24271089827870668
354.0 0.796687232856884 0.0 0.06938203537904906 0.242435065825945 0.242435065825945 0.242435065825945
355.0 0.7958319470180863 0.0 0.06935300497348122 0.24215964734820172 0.24215964734820172 0.24215964734820172
356.0 0.7949776972782604 0.0 0.06932376335914663 0.2418846446397046 0.2418846446397046 0.2418846446397046
357.0 0.7941244919100843 0.0 0.06929431358428857 0.24161005944193192 0.24161005944193192 0.24161005944193192
358.0 0.7932723389924152 0.0 0.06926465865865078 0.2413358934445881 0.2413358934445881 0.2413358934445881
359.0 0.7924212464136932 0.0 0.06923480155401045 0.2410621482865609 0.2410621482865609 0.2410621482865609
360.0 0.7915712218752861 0.0 0.06920474520470277 0.2407888255568611 0.2407888255568611 0.2407888255568611
361.0 0.7907222728947715 0.0 0.06917449250813709 0.2405159267955448 0.2405159267955448 0.2405159267955448
362.0 0.7898744068091607 0.0 0.06914404632530546 0.24024345349461837 0.24024345349461837 0.24024345349461837
363.0 0.7890276307780644 0.0 0.06911340948128283 0.2399714070989272 0.2399714070989272 0.2399714070989272
364.0 0.788181951786803 0.0 0.06908258476571985 0.2396997890070277 0.2396997890070277 0.2396997890070277
365.0 0.7873373766494564 0.0 0.06905157493332788 0.23942860057204285 0.23942860057204285 0.23942860057204285
366.0 0.7864939120118657 0.0 0.06902038270435645 0.23915784310250307 0.23915784310250307 0.23915784310250307
367.0 0.785651564354576 0.0 0.06898901076506365 0.23888751786317078 0.23888751786317078 0.23888751786317078
368.0 0.784810339995729 0.0 0.06895746176817888 0.23861762607585005 0.23861762607585005 0.23861762607585005
369.0 0.783970245093903 0.0 0.0689257383333588 0.2383481689201814 0.2383481689201814 0.2383481689201814
370.0 0.7831312856509028 0.0 0.06889384304763628 0.2380791475344222 0.2380791475344222 0.2380791475344222
371.0 0.7822934675145011 0.0 0.06886177846586236 0.23781056301621292 0.23781056301621292 0.23781056301621292
372.0 0.7814567963811279 0.0 0.06882954711114149 0.2375424164233288 0.2375424164233288 0.2375424164233288
373.0 0.7806212777985158 0.0 0.0687971514752602 0.23727470877441853 0.23727470877441853 0.23727470877441853
374.0 0.7797869171682966 0.0 0.06876459401910925 0.23700744104972912 0.23700744104972912 0.23700744104972912
375.0 0.7789537197485529 0.0 0.06873187717309948 0.23674061419181777 0.23674061419181777 0.23674061419181777
376.0 0.7781216906563218 0.0 0.06869900333757101 0.23647422910625024 0.23647422910625024 0.23647422910625024
377.0 0.7772908348700597 0.0 0.06866597488319673 0.23620828666228763 0.23620828666228763 0.23620828666228763
378.0 0.7764611572320591 0.0 0.06863279415137934 0.23594278769355992 0.23594278769355992 0.23594278769355992
379.0 0.7756326624508249 0.0 0.06859946345464263 0.23567773299872738 0.23567773299872738 0.23567773299872738
380.0 0.7748053551034072 0.0 0.06856598507701671 0.2354131233421302 0.2354131233421302 0.2354131233421302
381.0 0.7739792396376975 0.0 0.06853236127441774 0.23514895945442663 0.23514895945442663 0.23514895945442663
382.0 0.773154320374679 0.0 0.06849859427502161 0.23488524203321912 0.23488524203321912 0.23488524203321912
383.0 0.7723306015106408 0.0 0.06846468627963234 0.2346219717436695 0.2346219717436695 0.2346219717436695
384.0 0.7715080871193547 0.0 0.06843063946204483 0.23435914921910328 0.23435914921910328 0.23435914921910328
385.0 0.7706867811542103 0.0 0.06839645596940239 0.23409677506160262 0.23409677506160262 0.23409677506160262
386.0 0.7698666874503152 0.0 0.06836213792254857 0.23383484984258887 0.23383484984258887 0.23383484984258887
387.0 0.7690478097265585 0.0 0.06832768741637434 0.23357337410339474 0.23357337410339474 0.23357337410339474
388.0 0.7682301515876397 0.0 0.06829310652015966 0.23331234835582668 0.23331234835582668 0.23331234835582668
389.0 0.7674137165260578 0.0 0.06825839727791023 0.23305177308271588 0.23305177308271588 0.23305177308271588
390.0 0.7665985079240724 0.0 0.06822356170868918 0.23279164873846106 0.23279164873846106 0.23279164873846106
391.0 0.7657845290556252 0.0 0.06818860180694403 0.2325319757495604 0.2325319757495604 0.2325319757495604
392.0 0.7649717830882321 0.0 0.06815351954282871 0.23227275451513446 0.23227275451513446 0.23227275451513446
393.0 0.7641602730848405 0.0 0.06811831686252082 0.23201398540743987 0.23201398540743987 0.23201398540743987
394.0 0.7633500020056547 0.0 0.0680829956885344 0.23175566877237344 0.23175566877237344 0.23175566877237344
395.0 0.7625409727099327 0.0 0.06804755792002817 0.2314978049299682 0.2314978049299682 0.2314978049299682
396.0 0.7617331879577467 0.0 0.06801200543310891 0.23124039417487927 0.23124039417487927 0.23124039417487927
397.0 0.7609266504117187 0.0 0.0679763400811309 0.2309834367768626 0.2309834367768626 0.2309834367768626
398.0 0.7601213626387235 0.0 0.06794056369499074 0.23072693298124428 0.23072693298124428 0.23072693298124428
399.0 0.7593173271115632 0.0 0.06790467808341791 0.23047088300938173 0.23047088300938173 0.23047088300938173
400.0 0.7585145462106121 0.0 0.06786868503326123 0.23021528705911695 0.23021528705911695 0.23021528705911695
401.0 0.7577130222254365 0.0 0.06783258630977108 0.2299601453052218 0.2299601453052218 0.2299601453052218
402.0 0.7569127573563819 0.0 0.06779638365687764 0.22970545789983476 0.22970545789983476 0.22970545789983476
403.0 0.7561137537161382 0.0 0.067760078797465 0.22945122497289105 0.22945122497289105 0.22945122497289105
404.0 0.7553160133312748 0.0 0.06772367343364148 0.22919744663254443 0.22919744663254443 0.22919744663254443
405.0 0.754519538143751 0.0 0.06768716924700603 0.22894412296558161 0.22894412296558161 0.22894412296558161
406.0 0.7537243300124001 0.0 0.06765056789891062 0.22869125403782986 0.22869125403782986 0.22869125403782986
407.0 0.7529303907143904 0.0 0.06761387103071932 0.22843883989455704 0.22843883989455704 0.22843883989455704
408.0 0.7521377219466565 0.0 0.06757708026406317 0.22818688056086445 0.22818688056086445 0.22818688056086445
409.0 0.7513463253273127 0.0 0.06754019720109185 0.22793537604207362 0.22793537604207362 0.22793537604207362
410.0 0.7505562023970374 0.0 0.06750322342472147 0.2276843263241053 0.2276843263241053 0.2276843263241053
411.0 0.7497673546204366 0.0 0.06746616049887896 0.22743373137385256 0.22743373137385256 0.22743373137385256
412.0 0.7489797833873844 0.0 0.06742900996874315 0.22718359113954706 0.22718359113954706 0.22718359113954706
413.0 0.7481934900143384 0.0 0.06739177336098208 0.22693390555111878 0.22693390555111878 0.22693390555111878
414.0 0.7474084757456376 0.0 0.0673544521839874 0.22668467452055008 0.22668467452055008 0.22668467452055008
415.0 0.7466247417547733 0.0 0.06731704792810504 0.22643589794222277 0.22643589794222277 0.22643589794222277
416.0 0.7458422891456415 0.0 0.06727956206586296 0.22618757569325953 0.22618757569325953 0.22618757569325953
417.0 0.745061118953775 0.0 0.06724199605219552 0.22593970763385982 0.22593970763385982 0.22593970763385982
418.0 0.7442812321475516 0.0 0.06720435132466483 0.22569229360762894 0.22569229360762894 0.22569229360762894
419.0 0.7435026296293864 0.0 0.06716662930367884 0.2254453334419025 0.2254453334419025 0.2254453334419025
420.0 0.7427253122368993 0.0 0.0671288313927066 0.2251988269480642 0.2251988269480642 0.2251988269480642
421.0 0.7419492807440666 0.0 0.06709095897849025 0.2249527739218588 0.2249527739218588 0.2249527739218588
422.0 0.7411745358623529 0.0 0.06705301343125433 0.22470717414369953 0.22470717414369953 0.22470717414369953
423.0 0.7404010782418217 0.0 0.067014996104912 0.2244620273789699 0.2244620273789699 0.2244620273789699
424.0 0.7396289084722303 0.0 0.06697690833726846 0.2242173333783206 0.2242173333783206 0.2242173333783206
425.0 0.7388580270841049 0.0 0.06693875145022159 0.22397309187796108 0.22397309187796108 0.22397309187796108
426.0 0.7380884345497979 0.0 0.06690052674995972 0.22372930259994603 0.22372930259994603 0.22372930259994603
427.0 0.737320131284529 0.0 0.06686223552715669 0.22348596525245742 0.22348596525245742 0.22348596525245742
428.0 0.7365531176474055 0.0 0.06682387905716435 0.22324307953008038 0.22324307953008038 0.22324307953008038
429.0 0.735787393942431 0.0 0.06678545860020225 0.22300064511407625 0.22300064511407625 0.22300064511407625
430.0 0.7350229604194921 0.0 0.06674697540154483 0.2227586616726491 0.2227586616726491 0.2227586616726491
431.0 0.734259817275332 0.0 0.06670843069170597 0.22251712886120864 0.22251712886120864 0.22251712886120864
432.0 0.7334979646545066 0.0 0.06666982568662101 0.22227604632262854 0.22227604632262854 0.22227604632262854
433.0 0.7327374026503255 0.0 0.06663116158782642 0.22203541368749968 0.22203541368749968 0.22203541368749968
434.0 0.7319781313057768 0.0 0.06659243958263684 0.22179523057438 0.22179523057438 0.22179523057438
435.0 0.7312201506144366 0.0 0.06655366084431975 0.22155549659003895 0.22155549659003895 0.22155549659003895
436.00000000000006 0.730463460521365 0.0 0.06651482653226788 0.22131621132969906 0.22131621132969906 0.22131621132969906
437.00000000000006 0.7297080609239845 0.0 0.06647593779216919 0.2210773743772718 0.2210773743772718 0.2210773743772718
438.00000000000006 0.7289539516729467 0.0 0.06643699575617447 0.22083898530559073 0.22083898530559073 0.22083898530559073
438.99999999999994 0.7282011325729828 0.0 0.06639800154306282 0.22060104367664002 0.22060104367664002 0.22060104367664002
439.99999999999994 0.7274496033837412 0.0 0.06635895625840481 0.2203635490417788 0.2203635490417788 0.2203635490417788
440.99999999999994 0.7266993638206113 0.0 0.06631986099472344 0.22012650094196262 0.22012650094196262 0.22012650094196262
441.99999999999994 0.7259504135555321 0.0 0.06628071683165296 0.2198898989079597 0.2198898989079597 0.2198898989079597
443.0 0.7252027522177906 0.0 0.06624152483609555 0.21965374246056502 0.21965374246056502 0.21965374246056502
